instance_id,bin_capacity,bins_array,method,time_taken,clauses
38,20,"[1, 1, 1, 3, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 1, 9, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 7, 2, 2]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 7, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 2, 2, 2, 2, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 2, 2, 2, 5]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 2, 2, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 2, 5, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 2, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 2, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 2, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 5, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 5, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 7, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 2, 2, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 2, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 2, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 10]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 5, 5]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 6, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 2, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 5, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 6, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 6, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 2, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 10, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 5, 5, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 5, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 5, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 5, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 6, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 6, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 4, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 2, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 10, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 10, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 5, 5, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 5, 5, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 5, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 5, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 6, 6, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 6, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 4, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 4, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 4, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 4, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 2, 8, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 10, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 10, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 10, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 5, 5, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 5, 5, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 5, 5, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 5, 6, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 5, 4, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 5, 4, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 6, 6, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 6, 6, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 6, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 6, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 6, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 6, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 4, 4, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 4, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 3, 3, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 3, 3, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 1, 9, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 7, 2, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 7, 5]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 2, 2, 2, 2, 2]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 2, 2, 2, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 2, 2, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 2, 2, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 2, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 2, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 2, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 10]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 5, 5]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 6, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 2, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 5, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 6, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 6, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 7, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 2, 2, 2, 5]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 2, 2, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 2, 5, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 2, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 2, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 2, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 5, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 5, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 2, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 10, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 5, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 5, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 5, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 6, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 4, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 2, 4, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 10, 5]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 5, 5, 5]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 5, 6, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 5, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 6, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 6, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 6, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 4, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 4, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 3, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 2, 3, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 10, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 5, 5, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 5, 6, 6]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 5, 6, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 5, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 5, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 5, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 5, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 6, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 6, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 4, 4, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 4, 4, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 3, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 2, 9, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 10, 5, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 10, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 10, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 10, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 5, 5, 5, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 5, 5, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 5, 5, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 5, 5, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 5, 6, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[1, 5, 6, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 5, 4, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 5, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 6, 6, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 6, 4, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 6, 4, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 4, 4, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 4, 4, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[1, 4, 3, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[1, 4, 3, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[1, 3, 8, 8]",BackTracking,0.551542267203331,10
38,20,"[7, 7, 2, 2, 2]",BackTracking,0.551542267203331,10
38,20,"[7, 7, 2, 4]",BackTracking,0.551542267203331,10
38,20,"[7, 7, 6]",BackTracking,0.551542267203331,10
38,20,"[7, 7, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 2, 2, 2, 2, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 2, 2, 2, 5]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 2, 2, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 2, 5, 4]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 2, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 2, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 2, 9]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 5, 6]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 5, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 2, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[7, 10, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 5, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 5, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[7, 5, 8]",BackTracking,0.551542267203331,10
38,20,"[7, 6, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 4, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[7, 4, 9]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 2, 2, 2, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 2, 2, 6]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 2, 2, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 2, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 2, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 2, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 10]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 5, 5]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 6, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 2, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 5, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 6, 6]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 6, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 2, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 10, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 5, 5, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 5, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 5, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 5, 9]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 6, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 6, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 4, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 2, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 10, 6]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 10, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 5, 5, 6]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 5, 5, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 5, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 5, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 6, 6, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 6, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 4, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 4, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 4, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 4, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[2, 2, 8, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 10, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 10, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 10, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 5, 5, 5, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 5, 5, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 5, 5, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 5, 6, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 5, 4, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 5, 4, 9]",BackTracking,0.551542267203331,10
38,20,"[2, 6, 6, 6]",BackTracking,0.551542267203331,10
38,20,"[2, 6, 6, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 6, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[2, 6, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 6, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 6, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[2, 4, 4, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 4, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[2, 3, 3, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[2, 3, 3, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[2, 9, 9]",BackTracking,0.551542267203331,10
38,20,"[10, 10]",BackTracking,0.551542267203331,10
38,20,"[10, 5, 5]",BackTracking,0.551542267203331,10
38,20,"[10, 6, 4]",BackTracking,0.551542267203331,10
38,20,"[10, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[5, 5, 5, 5]",BackTracking,0.551542267203331,10
38,20,"[5, 5, 6, 4]",BackTracking,0.551542267203331,10
38,20,"[5, 5, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[5, 6, 6, 3]",BackTracking,0.551542267203331,10
38,20,"[5, 6, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[5, 6, 9]",BackTracking,0.551542267203331,10
38,20,"[5, 4, 4, 4, 3]",BackTracking,0.551542267203331,10
38,20,"[5, 4, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[5, 3, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[5, 3, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[6, 6, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[6, 6, 8]",BackTracking,0.551542267203331,10
38,20,"[6, 4, 4, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[6, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[4, 4, 4, 4, 4]",BackTracking,0.551542267203331,10
38,20,"[4, 4, 4, 8]",BackTracking,0.551542267203331,10
38,20,"[4, 4, 3, 3, 3, 3]",BackTracking,0.551542267203331,10
38,20,"[4, 4, 3, 9]",BackTracking,0.551542267203331,10
38,20,"[4, 8, 8]",BackTracking,0.551542267203331,10
38,20,"[3, 3, 3, 3, 8]",BackTracking,0.551542267203331,10
38,20,"[3, 9, 8]",BackTracking,0.551542267203331,10
39,6,[6],BackTracking,0.0010831281542778015,4
40,6,"[3, 3]",BackTracking,0.022416003048419952,7
40,6,"[3, 1, 1, 1]",BackTracking,0.022416003048419952,7
40,6,"[3, 1, 2]",BackTracking,0.022416003048419952,7
40,6,"[1, 1, 1, 1, 1, 1]",BackTracking,0.022416003048419952,7
40,6,"[1, 1, 1, 1, 2]",BackTracking,0.022416003048419952,7
40,6,"[1, 1, 2, 2]",BackTracking,0.022416003048419952,7
40,6,"[1, 5]",BackTracking,0.022416003048419952,7
40,6,[6],BackTracking,0.022416003048419952,7
40,6,"[2, 2, 2]",BackTracking,0.022416003048419952,7
41,4,"[2, 2]",BackTracking,0.002459157258272171,7
41,4,"[2, 1, 1]",BackTracking,0.002459157258272171,7
41,4,[4],BackTracking,0.002459157258272171,7
41,4,"[3, 1]",BackTracking,0.002459157258272171,7
41,4,"[1, 1, 1, 1]",BackTracking,0.002459157258272171,7
42,12,"[3, 3, 3, 3]",BackTracking,0.00837491825222969,5
42,12,"[3, 3, 3, 1, 1, 1]",BackTracking,0.00837491825222969,5
42,12,"[3, 3, 6]",BackTracking,0.00837491825222969,5
42,12,"[3, 3, 1, 1, 1, 1, 1, 1]",BackTracking,0.00837491825222969,5
42,12,"[3, 6, 1, 1, 1]",BackTracking,0.00837491825222969,5
42,12,"[3, 8, 1]",BackTracking,0.00837491825222969,5
42,12,"[3, 7, 1, 1]",BackTracking,0.00837491825222969,5
42,12,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BackTracking,0.00837491825222969,5
42,12,"[6, 6]",BackTracking,0.00837491825222969,5
42,12,"[6, 1, 1, 1, 1, 1, 1]",BackTracking,0.00837491825222969,5
42,12,"[8, 1, 1, 1, 1]",BackTracking,0.00837491825222969,5
42,12,"[7, 1, 1, 1, 1, 1]",BackTracking,0.00837491825222969,5
42,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BackTracking,0.00837491825222969,5
43,16,"[8, 8]",BackTracking,0.014124903827905655,7
43,16,"[8, 3, 5]",BackTracking,0.014124903827905655,7
43,16,"[8, 4, 4]",BackTracking,0.014124903827905655,7
43,16,"[3, 3, 3, 3, 4]",BackTracking,0.014124903827905655,7
43,16,"[3, 3, 10]",BackTracking,0.014124903827905655,7
43,16,"[3, 3, 5, 5]",BackTracking,0.014124903827905655,7
43,16,"[3, 3, 4, 6]",BackTracking,0.014124903827905655,7
43,16,"[3, 5, 4, 4]",BackTracking,0.014124903827905655,7
43,16,"[3, 4, 9]",BackTracking,0.014124903827905655,7
43,16,"[10, 6]",BackTracking,0.014124903827905655,7
43,16,"[5, 5, 6]",BackTracking,0.014124903827905655,7
43,16,"[4, 4, 4, 4]",BackTracking,0.014124903827905655,7
43,16,"[4, 6, 6]",BackTracking,0.014124903827905655,7
44,7,[7],BackTracking,0.004707835614681244,8
44,7,"[4, 1, 1, 1]",BackTracking,0.004707835614681244,8
44,7,"[4, 3]",BackTracking,0.004707835614681244,8
44,7,"[6, 1]",BackTracking,0.004707835614681244,8
44,7,"[1, 1, 1, 1, 1, 1, 1]",BackTracking,0.004707835614681244,8
44,7,"[1, 1, 1, 1, 3]",BackTracking,0.004707835614681244,8
44,7,"[1, 3, 3]",BackTracking,0.004707835614681244,8
45,1,[1],BackTracking,0.0010407529771327972,10
46,6,"[4, 2]",BackTracking,0.004458241164684296,8
46,6,"[4, 1, 1]",BackTracking,0.004458241164684296,8
46,6,[6],BackTracking,0.004458241164684296,8
46,6,"[2, 2, 2]",BackTracking,0.004458241164684296,8
46,6,"[2, 2, 1, 1]",BackTracking,0.004458241164684296,8
46,6,"[2, 1, 1, 1, 1]",BackTracking,0.004458241164684296,8
46,6,"[1, 1, 1, 1, 1, 1]",BackTracking,0.004458241164684296,8
47,11,"[9, 1, 1]",BackTracking,0.005832873284816742,5
47,11,"[4, 4, 1, 1, 1]",BackTracking,0.005832873284816742,5
47,11,"[4, 1, 1, 1, 1, 1, 1, 1]",BackTracking,0.005832873284816742,5
47,11,"[4, 7]",BackTracking,0.005832873284816742,5
47,11,"[10, 1]",BackTracking,0.005832873284816742,5
47,11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BackTracking,0.005832873284816742,5
47,11,"[1, 1, 1, 1, 7]",BackTracking,0.005832873284816742,5
48,14,"[3, 3, 3, 5]",BackTracking,0.00600004568696022,6
48,14,"[3, 5, 6]",BackTracking,0.00600004568696022,6
48,14,"[7, 7]",BackTracking,0.00600004568696022,6
48,14,"[9, 5]",BackTracking,0.00600004568696022,6
49,4,"[1, 1, 1, 1]",BackTracking,0.0015827827155590057,4
49,4,"[1, 3]",BackTracking,0.0015827827155590057,4
50,9,[9],BackTracking,0.011875294148921967,6
50,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 1, 1, 1, 1, 1, 2]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 1, 1, 1, 1, 3]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 1, 1, 1, 2, 2]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 1, 1, 5]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 1, 1, 3, 2]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 1, 3, 3]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 1, 2, 2, 2]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 5, 2]",BackTracking,0.011875294148921967,6
50,9,"[1, 1, 3, 2, 2]",BackTracking,0.011875294148921967,6
50,9,"[1, 5, 3]",BackTracking,0.011875294148921967,6
50,9,"[1, 3, 3, 2]",BackTracking,0.011875294148921967,6
50,9,"[1, 2, 2, 2, 2]",BackTracking,0.011875294148921967,6
50,9,"[5, 2, 2]",BackTracking,0.011875294148921967,6
50,9,"[3, 3, 3]",BackTracking,0.011875294148921967,6
50,9,"[3, 2, 2, 2]",BackTracking,0.011875294148921967,6
51,11,"[3, 3, 3, 2]",BackTracking,0.03262469545006752,8
51,11,"[3, 3, 3, 1, 1]",BackTracking,0.03262469545006752,8
51,11,"[3, 3, 2, 2, 1]",BackTracking,0.03262469545006752,8
51,11,"[3, 3, 2, 1, 1, 1]",BackTracking,0.03262469545006752,8
51,11,"[3, 3, 1, 1, 1, 1, 1]",BackTracking,0.03262469545006752,8
51,11,"[3, 3, 1, 4]",BackTracking,0.03262469545006752,8
51,11,"[3, 8]",BackTracking,0.03262469545006752,8
51,11,"[3, 2, 2, 2, 2]",BackTracking,0.03262469545006752,8
51,11,"[3, 2, 2, 2, 1, 1]",BackTracking,0.03262469545006752,8
51,11,"[3, 2, 2, 1, 1, 1, 1]",BackTracking,0.03262469545006752,8
51,11,"[3, 2, 2, 4]",BackTracking,0.03262469545006752,8
51,11,"[3, 2, 1, 1, 1, 1, 1, 1]",BackTracking,0.03262469545006752,8
51,11,"[3, 2, 1, 1, 4]",BackTracking,0.03262469545006752,8
