instance_id,bin_capacity,bins_array,method,time_taken,clauses
27,18,"[1, 1, 1, 1, 1, 1, 3, 3, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6]",Simple,0.1810411922633648,7
27,18,"[4, 4, 4, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 4, 4, 6]",Simple,0.1810411922633648,7
27,18,"[1, 3, 4, 4, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 3, 3, 4, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 3, 4, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 5, 5, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 1, 5, 6]",Simple,0.1810411922633648,7
27,18,"[1, 3, 3, 5, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 3, 5, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 4, 5, 6]",Simple,0.1810411922633648,7
27,18,"[3, 4, 5, 6]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 7, 7]",Simple,0.1810411922633648,7
27,18,"[1, 3, 7, 7]",Simple,0.1810411922633648,7
27,18,"[4, 7, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 3, 3, 3, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 3, 3, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 4, 4, 7]",Simple,0.1810411922633648,7
27,18,"[3, 4, 4, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 1, 4, 7]",Simple,0.1810411922633648,7
27,18,"[1, 3, 3, 4, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 3, 4, 7]",Simple,0.1810411922633648,7
27,18,"[1, 5, 5, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 5, 7]",Simple,0.1810411922633648,7
27,18,"[3, 3, 5, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 3, 5, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 4, 5, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 6, 7]",Simple,0.1810411922633648,7
27,18,"[1, 1, 3, 6, 7]",Simple,0.1810411922633648,7
27,18,"[1, 4, 6, 7]",Simple,0.1810411922633648,7
27,18,"[5, 6, 7]",Simple,0.1810411922633648,7
27,18,"[9, 9]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 9]",Simple,0.1810411922633648,7
27,18,"[3, 3, 3, 9]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 3, 3, 9]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 1, 3, 9]",Simple,0.1810411922633648,7
27,18,"[1, 4, 4, 9]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 1, 4, 9]",Simple,0.1810411922633648,7
27,18,"[1, 1, 3, 4, 9]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 1, 5, 9]",Simple,0.1810411922633648,7
27,18,"[1, 3, 5, 9]",Simple,0.1810411922633648,7
27,18,"[4, 5, 9]",Simple,0.1810411922633648,7
27,18,"[1, 1, 1, 6, 9]",Simple,0.1810411922633648,7
27,18,"[3, 6, 9]",Simple,0.1810411922633648,7
27,18,"[1, 1, 7, 9]",Simple,0.1810411922633648,7
28,19,"[3, 3, 3, 3, 7]",Simple,0.008666887879371643,3
28,19,"[3, 8, 8]",Simple,0.008666887879371643,3
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 2, 2, 2, 2, 2]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 2]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",Simple,0.6418749690055847,9
29,17,"[1, 1, 3, 3, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[2, 3, 3, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 3, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 3, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 3, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 2, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 2, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 2, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 2, 3, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 2, 2, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 2, 2, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 2, 2, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 2, 2, 2, 2, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 2, 2, 2, 2, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",Simple,0.6418749690055847,9
29,17,"[1, 4, 4, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 4, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 4, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 4, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 3, 4, 4, 4]",Simple,0.6418749690055847,9
29,17,"[2, 3, 4, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 2, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 2, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 2, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 2, 4, 4]",Simple,0.6418749690055847,9
29,17,"[3, 3, 3, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 3, 3, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 2, 3, 3, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 3, 4, 4]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 3, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 3, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 3, 4, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 2, 2, 2, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 2, 2, 2, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4]",Simple,0.6418749690055847,9
29,17,"[1, 3, 3, 3, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 3, 3, 3, 4]",Simple,0.6418749690055847,9
29,17,"[2, 2, 3, 3, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 3, 3, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 3, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 3, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 3, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 2, 2, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 2, 2, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 2, 2, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 2, 2, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4]",Simple,0.6418749690055847,9
29,17,"[1, 1, 5, 5, 5]",Simple,0.6418749690055847,9
29,17,"[2, 5, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 3, 3, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 3, 5, 5]",Simple,0.6418749690055847,9
29,17,"[2, 2, 3, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 3, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 4, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 2, 4, 5, 5]",Simple,0.6418749690055847,9
29,17,"[3, 4, 5, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 2, 2, 2, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 2, 2, 2, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 2, 2, 2, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5]",Simple,0.6418749690055847,9
29,17,"[3, 3, 3, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 3, 3, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 2, 3, 3, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 3, 3, 5]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 3, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 3, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 3, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 2, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 2, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 2, 3, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 5]",Simple,0.6418749690055847,9
29,17,"[4, 4, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 4, 4, 5]",Simple,0.6418749690055847,9
29,17,"[2, 2, 4, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 4, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 3, 4, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 5]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 2, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 2, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 2, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 2, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 3, 3, 4, 5]",Simple,0.6418749690055847,9
29,17,"[2, 3, 3, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 3, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 3, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 3, 4, 5]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 6, 6]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 6, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 6, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 3, 6, 6]",Simple,0.6418749690055847,9
29,17,"[2, 3, 6, 6]",Simple,0.6418749690055847,9
29,17,"[1, 4, 6, 6]",Simple,0.6418749690055847,9
29,17,"[5, 6, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 2, 2, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 2, 2, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 2, 2, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 3, 3, 3, 6]",Simple,0.6418749690055847,9
29,17,"[2, 3, 3, 3, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 3, 3, 6]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 3, 3, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 3, 3, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 6]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 2, 3, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 2, 3, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 2, 3, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 2, 3, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 4, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 2, 4, 4, 6]",Simple,0.6418749690055847,9
29,17,"[3, 4, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 3, 3, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 3, 4, 6]",Simple,0.6418749690055847,9
29,17,"[2, 2, 3, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 3, 4, 6]",Simple,0.6418749690055847,9
29,17,"[1, 5, 5, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 5, 6]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 5, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 5, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 5, 6]",Simple,0.6418749690055847,9
29,17,"[3, 3, 5, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 3, 5, 6]",Simple,0.6418749690055847,9
29,17,"[1, 2, 3, 5, 6]",Simple,0.6418749690055847,9
29,17,"[1, 1, 4, 5, 6]",Simple,0.6418749690055847,9
29,17,"[2, 4, 5, 6]",Simple,0.6418749690055847,9
29,17,"[1, 8, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 8]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 2, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 2, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 2, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 2, 8]",Simple,0.6418749690055847,9
29,17,"[3, 3, 3, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 3, 3, 8]",Simple,0.6418749690055847,9
29,17,"[1, 2, 3, 3, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 3, 8]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 3, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 3, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 3, 8]",Simple,0.6418749690055847,9
29,17,"[1, 4, 4, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 4, 8]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 4, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 4, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 3, 4, 8]",Simple,0.6418749690055847,9
29,17,"[2, 3, 4, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 5, 8]",Simple,0.6418749690055847,9
29,17,"[2, 2, 5, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 5, 8]",Simple,0.6418749690055847,9
29,17,"[1, 3, 5, 8]",Simple,0.6418749690055847,9
29,17,"[4, 5, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 6, 8]",Simple,0.6418749690055847,9
29,17,"[1, 2, 6, 8]",Simple,0.6418749690055847,9
29,17,"[3, 6, 8]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 1, 9]",Simple,0.6418749690055847,9
29,17,"[2, 2, 2, 2, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 2, 2, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 2, 2, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 2, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 3, 3, 9]",Simple,0.6418749690055847,9
29,17,"[2, 3, 3, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 3, 9]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 3, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 3, 9]",Simple,0.6418749690055847,9
29,17,"[4, 4, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 4, 9]",Simple,0.6418749690055847,9
29,17,"[2, 2, 4, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 4, 9]",Simple,0.6418749690055847,9
29,17,"[1, 3, 4, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 5, 9]",Simple,0.6418749690055847,9
29,17,"[1, 2, 5, 9]",Simple,0.6418749690055847,9
29,17,"[3, 5, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 6, 9]",Simple,0.6418749690055847,9
29,17,"[2, 6, 9]",Simple,0.6418749690055847,9
29,17,"[8, 9]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 1, 1, 10]",Simple,0.6418749690055847,9
29,17,"[1, 2, 2, 2, 10]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 2, 2, 10]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 1, 2, 10]",Simple,0.6418749690055847,9
29,17,"[1, 3, 3, 10]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 1, 3, 10]",Simple,0.6418749690055847,9
29,17,"[2, 2, 3, 10]",Simple,0.6418749690055847,9
29,17,"[1, 1, 2, 3, 10]",Simple,0.6418749690055847,9
29,17,"[1, 1, 1, 4, 10]",Simple,0.6418749690055847,9
29,17,"[1, 2, 4, 10]",Simple,0.6418749690055847,9
29,17,"[3, 4, 10]",Simple,0.6418749690055847,9
29,17,"[1, 1, 5, 10]",Simple,0.6418749690055847,9
29,17,"[2, 5, 10]",Simple,0.6418749690055847,9
29,17,"[1, 6, 10]",Simple,0.6418749690055847,9
30,5,"[1, 1, 1, 1, 1]",Simple,0.015458092093467712,9
30,5,"[1, 2, 2]",Simple,0.015458092093467712,9
30,5,"[1, 1, 1, 2]",Simple,0.015458092093467712,9
30,5,"[1, 1, 3]",Simple,0.015458092093467712,9
30,5,"[2, 3]",Simple,0.015458092093467712,9
30,5,"[1, 4]",Simple,0.015458092093467712,9
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Simple,0.16316724941134453,8
31,17,"[1, 1, 3, 3, 3, 3, 3]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 3, 3, 3, 3]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",Simple,0.16316724941134453,8
31,17,"[1, 4, 4, 4, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 4, 4, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 3, 4, 4, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4]",Simple,0.16316724941134453,8
31,17,"[3, 3, 3, 4, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 3, 3, 4, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 3, 4, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",Simple,0.16316724941134453,8
31,17,"[1, 3, 3, 3, 3, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 3, 3, 3, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 6, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 3, 6, 6]",Simple,0.16316724941134453,8
31,17,"[1, 4, 6, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 3, 3, 3, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 3, 3, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 4, 4, 6]",Simple,0.16316724941134453,8
31,17,"[3, 4, 4, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 4, 6]",Simple,0.16316724941134453,8
31,17,"[1, 3, 3, 4, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 3, 4, 6]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 7, 7]",Simple,0.16316724941134453,8
31,17,"[3, 7, 7]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7]",Simple,0.16316724941134453,8
31,17,"[1, 3, 3, 3, 7]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 3, 3, 7]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 3, 7]",Simple,0.16316724941134453,8
31,17,"[1, 1, 4, 4, 7]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 4, 7]",Simple,0.16316724941134453,8
31,17,"[3, 3, 4, 7]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 3, 4, 7]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 6, 7]",Simple,0.16316724941134453,8
31,17,"[1, 3, 6, 7]",Simple,0.16316724941134453,8
31,17,"[4, 6, 7]",Simple,0.16316724941134453,8
31,17,"[1, 8, 8]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 8]",Simple,0.16316724941134453,8
31,17,"[3, 3, 3, 8]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 3, 3, 8]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 3, 8]",Simple,0.16316724941134453,8
31,17,"[1, 4, 4, 8]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 4, 8]",Simple,0.16316724941134453,8
31,17,"[1, 1, 3, 4, 8]",Simple,0.16316724941134453,8
